CYCLES;INS
8753948;6247515 
8754403;6247522 
8753896;6247520 
8754470;6247519 
8755304;6247528 
8753829;6247519 
8753805;6247517 
8754853;6247524 
8754253;6247521 
8754605;6247516 
8754479;6247522 
8756541;6247519 
8754147;6247522 
8754861;6247522 
8754989;6247516 
8755229;6247519 
8753907;6247519 
8754561;6247519 
8754127;6247519 
8754892;6247522 
8755659;6247522 
8754461;6247519 
8756136;6247526 
8755024;6247519 
8754718;6247521 
8756283;6247522 
8756039;6247518 
8755523;6247516 
8755827;6247522 
8755826;6247517 
8754967;6247520 
8754868;6247526 
8754785;6247520 
8754618;6247521 
8757454;6247523 
8754907;6247522 
8754918;6247521 
8754498;6247525 
8754429;6247522 
8754160;6247526 
8755866;6247521 
8754361;6247523 
8753999;6247521 
8754379;6247521 
8757363;6247519 
8754004;6247517 
8754120;6247518 
8754422;6247522 
8754445;6247522 
8759057;6247522 
8755412;6247521 
8754364;6247521 
8753975;6247522 
8754903;6247522 
8754427;6247517 
8754047;6247520 
8754086;6247523 
8754053;6247521 
8755170;6247518 
8754603;6247520 
8754779;6247517 
8753894;6247517 
8754926;6247520 
8755356;6247520 
8754829;6247516 
8754268;6247525 
8754922;6247519 
8754389;6247522 
8756615;6247524 
8754604;6247516 
8754436;6247519 
8755329;6247521 
8757143;6247529 
8753760;6247521 
8754383;6247526 
8754636;6247517 
8753971;6247523 
8754974;6247523 
8754717;6247520 
8754699;6247525 
8755874;6247523 
8753870;6247519 
8754319;6247520 
8756998;6247527 
8754382;6247515 
8754447;6247526 
8755406;6247521 
8756703;6247515 
8754159;6247523 
8755026;6247522 
8754481;6247515 
8754982;6247526 
8754574;6247527 
8755989;6247518 
8755366;6247523 
8754326;6247528 
8755847;6247515 
8755938;6247520 
8756073;6247523 
8753832;6247517 
8754468;6247525 
8754968;6247523 
8754794;6247514 
8753908;6247520 
8754223;6247519 
8754199;6247514 
8755703;6247523 
8755206;6247522 
8753801;6247520 
8754587;6247526 
8754346;6247524 
8755338;6247518 
8756502;6247522 
8755035;6247528 
8754922;6247518 
8756027;6247518 
8755611;6247521 
8754143;6247513 
8756099;6247520 
8755337;6247522 
8754282;6247516 
8755037;6247525 
8755031;6247524 
8754547;6247516 
8755939;6247519 
8754181;6247514 
8754354;6247526 
8753518;6247520 
8754199;6247519 
8756334;6247526 
8755497;6247521 
8754068;6247516 
8757227;6247527 
8754496;6247520 
8754440;6247520 
8755119;6247521 
8754718;6247523 
8756073;6247518 
8756014;6247522 
8754721;6247518 
8755184;6247520 
8754645;6247520 
8753673;6247519 
8754059;6247519 
8754560;6247521 
8753966;6247520 
8754851;6247520 
8755299;6247524 
8755410;6247521 
8754182;6247519 
8754382;6247522 
8754643;6247519 
8756484;6247520 
8756372;6247522 
8754285;6247517 
8754015;6247520 
8754149;6247525 
8755541;6247522 
8754826;6247517 
8754132;6247519 
8754236;6247520 
8755747;6247521 
8755569;6247523 
8754289;6247521 
8754154;6247520 
8757437;6247521 
8753786;6247520 
8755297;6247522 
8754765;6247520 
8754018;6247522 
8755385;6247518 
8754023;6247519 
8753818;6247520 
8754299;6247519 
8755643;6247523 
8754379;6247521 
8755550;6247525 
8754564;6247524 
8754500;6247518 
8755200;6247521 
8754971;6247529 
8753940;6247520 
8754512;6247521 
8755410;6247525 
8756346;6247515 
8755124;6247520 
8754380;6247521 
8754651;6247516 
8755893;6247521 
8755127;6247529 
8754332;6247516 
8755014;6247516 
8756582;6247525 
8756102;6247515 
8757872;6247520 
8753968;6247521 
8756324;6247519 
8755062;6247520 
8755517;6247523 
8755284;6247517 
8753723;6247517 
8753804;6247521 
8753977;6247516 
8755987;6247520 
8755216;6247529 
8756868;6247514 
8754966;6247517 
8754524;6247525 
8755598;6247516 
8754982;6247520 
8757756;6247524 
8755488;6247519 
8755727;6247521 
8754689;6247523 
8754712;6247515 
8754668;6247521 
8754861;6247524 
8756623;6247515 
8755268;6247521 
8755846;6247522 
8754275;6247518 
8755168;6247517 
8754889;6247522 
8754243;6247517 
8753834;6247522 
8754726;6247521 
8755332;6247515 
8754671;6247522 
8755732;6247527 
8753712;6247517 
8755549;6247519 
8754840;6247520 
8755475;6247519 
8754742;6247518 
8754767;6247523 
8755653;6247518 
8754803;6247521 
8756648;6247528 
8754146;6247519 
8754466;6247521 
8755512;6247522 
8754545;6247519 
8755579;6247519 
8754216;6247518 
8755794;6247515 
8754087;6247516 
8754371;6247522 
8754431;6247518 
8754394;6247517 
8754061;6247523 
8756145;6247520 
8754636;6247519 
8754404;6247527 
8753977;6247523 
8755557;6247520 
8754948;6247516 
8754188;6247518 
8755408;6247520 
8754054;6247518 
8755471;6247516 
8754759;6247517 
8754391;6247518 
8754307;6247518 
8755281;6247520 
8754443;6247524 
8754429;6247516 
8754332;6247521 
8756244;6247522 
8754602;6247519 
8755761;6247518 
8753943;6247518 
8755006;6247521 
8754437;6247514 
8755808;6247519 
8754525;6247520 
8755739;6247517 
8754944;6247526 
8753889;6247519 
8755653;6247521 
8753969;6247520 
8754224;6247518 
8758167;6247522 
8754141;6247520 
8754945;6247519 
8755885;6247520 
8754438;6247521 
8755223;6247520 
8754656;6247520 
8754563;6247519 
8755389;6247519 
8754884;6247519 
8755099;6247519 
8755319;6247520 
8754081;6247517 
8754002;6247520 
8754572;6247519 
8754848;6247519 
8754575;6247521 
8754867;6247519 
8754397;6247518 
8754721;6247522 
8755658;6247520 
